,wave,flux
2205,6350.38330078125,-0.08205416312430341
2206,6351.84765625,-0.07056035422604086
2207,6353.30908203125,-0.04106451101915845
2208,6354.77392578125,-0.029389628217491894
2209,6356.23583984375,-0.025794426083074227
2210,6357.6982421875,-0.02955294992342499
2211,6359.1640625,-0.02602934970242922
2212,6360.626953125,-0.00933929187112069
2213,6362.09375,-0.0008713164795267262
2214,6363.5576171875,-0.014396340732696643
2215,6365.02490234375,-0.04341717538416995
2216,6366.4892578125,-0.03116434546310664
2217,6367.95361328125,-0.04788560865202169
2218,6369.42236328125,-0.06020363350442692
2219,6370.88720703125,-0.069885994524593
2220,6372.3564453125,-0.08383997254893723
2221,6373.82275390625,-0.08246247859196093
2222,6375.29248046875,-0.07194900771837169
2223,6376.7587890625,-0.07806870173788216
2224,6378.22607421875,-0.0849724684126799
2225,6379.69677734375,-0.09269938340755211
2226,6381.16455078125,-0.09020393760816427
2227,6382.6357421875,-0.09688906346150285
2228,6384.10400390625,-0.10294823473610609
2229,6385.576171875,-0.09522600717953338
2230,6387.04541015625,-0.10079934748698156
2231,6388.5146484375,-0.10642735528644488
2232,6389.98779296875,-0.12021364604028946
2233,6391.4580078125,-0.1293533122311523
2234,6392.931640625,-0.1321963409527009
2235,6394.40234375,-0.15456526312241012
2236,6395.876953125,-0.15660702799335083
2237,6397.34814453125,-0.1638656829792638
2238,6398.81982421875,-0.1635986857743783
2239,6400.29541015625,-0.1598080462389873
2240,6401.76806640625,-0.13803113292665106
2241,6403.244140625,-0.12655492950073352
2242,6404.71728515625,-0.13571652575979365
2243,6406.19384765625,-0.15876303358972466
2244,6407.66796875,-0.15858752867322407
2245,6409.14208984375,-0.15497579113039248
2246,6410.61962890625,-0.1637741660989473
2247,6412.0947265625,-0.16153151726395992
2248,6413.5732421875,-0.1607270519322137
2249,6415.048828125,-0.1644053435121249
2250,6416.52783203125,-0.15558226723775118
2251,6418.00390625,-0.1636186830936824
2252,6419.48046875,-0.15734104896092102
2253,6420.9609375,-0.13399791077884685
2254,6422.43798828125,-0.13792333720586236
2255,6423.9189453125,-0.14966187431473196
2256,6425.39697265625,-0.15096560416204818
2257,6426.87841796875,-0.1527447819352991
2258,6428.35693359375,-0.15057635383477141
2259,6429.8359375,-0.14281221663795785
2260,6431.318359375,-0.16181499930570356
2261,6432.7978515625,-0.15060945523799205
2262,6434.28125,-0.14589552027171934
2263,6435.76171875,-0.17355307205391587
2264,6437.24560546875,-0.14782916009972147
2265,6438.7265625,-0.15459946177719763
2266,6440.21142578125,-0.16600027811707876
2267,6441.69287109375,-0.16252516881670345
2268,6443.1748046875,-0.16080843458292854
2269,6444.66064453125,-0.15103012126571913
2270,6446.14306640625,-0.14637328587788692
2271,6447.62939453125,-0.14745328512173314
2272,6449.11279296875,-0.14787206363034786
2273,6450.60009765625,-0.152335632443938
2274,6452.083984375,-0.1584004035908676
2275,6453.568359375,-0.1577665876096598
2276,6455.056640625,-0.14026041849044102
2277,6456.54150390625,-0.14973816217464223
2278,6458.0302734375,-0.15531330549231603
2279,6459.51611328125,-0.1629319706833084
2280,6461.00537109375,-0.15169692053216674
2281,6462.49169921875,-0.1477738119217953
2282,6463.978515625,-0.13971318873290325
2283,6465.46923828125,-0.13718602244715214
2284,6466.95654296875,-0.1610304789382594
2285,6468.44775390625,-0.1423322476991987
2286,6469.93603515625,-0.14606338048532108
2287,6471.427734375,-0.14617654483647996
2288,6472.91650390625,-0.1471282445692299
2289,6474.40576171875,-0.15559602719175136
2290,6475.8984375,-0.17337103664827816
2291,6477.38818359375,-0.18817444950768691
2292,6478.8818359375,-0.17426706328100242
2293,6480.37255859375,-0.1572557390387007
2294,6481.86669921875,-0.1655534733254648
2295,6483.35791015625,-0.17015485128714264
2296,6484.849609375,-0.14157480348581183
2297,6486.3447265625,-0.13645243068479612
2298,6487.8369140625,-0.14501421897915912
2299,6489.3330078125,-0.13781350780316967
2300,6490.826171875,-0.16834256368357375
2301,6492.32275390625,-0.1407480094173573
2302,6493.81640625,-0.15134647226128106
2303,6495.31005859375,-0.14921401804308884
2304,6496.80810546875,-0.15025298012817193
2305,6498.302734375,-0.15041147623054069
2306,6499.80126953125,-0.13641321086213093
2307,6501.29638671875,-0.1332468120530869
