,wave,flux
2249,6378.22607421875,-0.11482612360484373
2250,6379.69677734375,-0.1315026191941168
2251,6381.16455078125,-0.07610701813586361
2252,6382.6357421875,-0.07179112511909988
2253,6384.10400390625,-0.01095403375433544
2254,6385.576171875,-0.09615874752263111
2255,6387.04541015625,-0.012020725175590646
2256,6388.5146484375,-0.008122316150415643
2257,6389.98779296875,-0.34517124081515244
2258,6391.4580078125,-0.1405656514347289
2259,6392.931640625,-0.1153336060559457
2260,6394.40234375,-0.20376756652155203
2261,6395.876953125,-0.10840438289689548
2262,6397.34814453125,-0.002794617038227259
2263,6398.81982421875,-0.13545464289122486
2264,6400.29541015625,-0.08542151220621212
2265,6401.76806640625,-0.17847081008946974
2266,6403.244140625,-0.1503763640582542
2267,6404.71728515625,-0.12133585885777386
2268,6406.19384765625,-0.12674327991750875
2269,6407.66796875,-0.09535042387213949
2270,6409.14208984375,-0.15456284308909166
2271,6410.61962890625,0.001933144356240926
2272,6412.0947265625,-0.0795589140490001
2273,6413.5732421875,-0.1765024424990924
2274,6415.048828125,-0.1603620665537879
2275,6416.52783203125,-0.1661353678672977
2276,6418.00390625,-0.1298825423576628
2277,6419.48046875,-0.07764526514079248
2278,6420.9609375,-0.020891972958829517
2279,6422.43798828125,-0.026837333706414182
2280,6423.9189453125,-0.10399132390009218
2281,6425.39697265625,-0.149281741895646
2282,6426.87841796875,-0.04106768564866066
2283,6428.35693359375,0.01632742030917508
2284,6429.8359375,-0.2356330264534213
2285,6431.318359375,-0.29220322790213155
2286,6432.7978515625,-0.07629089475664091
2287,6434.28125,-0.013813124200090529
2288,6435.76171875,-0.10401866435403669
2289,6437.24560546875,-0.18463996044920777
2290,6438.7265625,-0.19829208271093515
2291,6440.21142578125,-0.04456466479035507
2292,6441.69287109375,0.06120583582409434
2293,6443.1748046875,-0.09703009613719615
2294,6444.66064453125,-0.09083082219290685
2295,6446.14306640625,-0.07527395120263228
2296,6447.62939453125,-0.06211839582136341
2297,6449.11279296875,-0.0493572253382847
2298,6450.60009765625,-0.04903743581696337
2299,6452.083984375,-0.0808459074529033
2300,6453.568359375,-0.12424886218607942
2301,6455.056640625,0.009261189577239815
2302,6456.54150390625,-0.10879684697697806
2303,6458.0302734375,-0.1694884977267218
2304,6459.51611328125,-0.09422237929080345
2305,6461.00537109375,-0.09937823595526668
2306,6462.49169921875,0.04362332519475883
2307,6463.978515625,-0.10880561851603573
2308,6465.46923828125,-0.08393581955440069
2309,6466.95654296875,-0.04780114691719624
2310,6468.44775390625,-0.08752413667652312
2311,6469.93603515625,-0.013516984982071259
2312,6471.427734375,0.049060111155261724
2313,6472.91650390625,-0.1875071974985201
2314,6474.40576171875,-0.18698802264979056
2315,6475.8984375,-0.08840911649460179
2316,6477.38818359375,-0.08981228055422695
2317,6478.8818359375,-0.08517032182516254
2318,6480.37255859375,0.040913043723704016
2319,6481.86669921875,-0.02076605686187479
2320,6483.35791015625,-0.12864648683067764
2321,6484.849609375,-0.1400308863715652
2322,6486.3447265625,-0.110135617211762
2323,6487.8369140625,-0.12336144088833646
2324,6489.3330078125,-0.011243082776623997
2325,6490.826171875,0.018174464776481526
2326,6492.32275390625,-0.07915338412166183
2327,6493.81640625,-0.08531106676795389
2328,6495.31005859375,-0.07878674288338566
2329,6496.80810546875,-0.22073416268638382
2330,6498.302734375,-0.07259246749050037
2331,6499.80126953125,-0.0664741940468023
2332,6501.29638671875,-0.08717097378242433
2333,6502.79541015625,-0.08093808115422534
2334,6504.29150390625,-0.1009559701187344
2335,6505.78759765625,-0.15153671009202263
